sentence_id,text,token,ner_tag
48,The patient was immediately taken to the ICU for emergency surgery due to severe cardiac arrest and was administered 2mg Atropine IV followed by an ECG and blood gas analysis to manage the anaphylaxis caused by a Penicillin allergy.,.,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,The,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,emergency,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,department,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,doctor,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,performed,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,an,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,urgent,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,C-Section,B-PROCEDURE
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,after,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,the,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,patient's,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,pregnancy,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,was,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,complicated,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,by,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,severe,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,hypertension,B-CONDITION
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,and,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,multiple,O
49,The emergency department doctor performed an urgent C-Section after the patient's pregnancy was complicated by severe hypertension and multiple seizures - high blood pressure of 220/150 mmHg causing severe headache and blurred vision - and she had an allergy to Penicillin.,seizures,B-SYMPTOM
