sentence_id,text,token,ner_tag
28,"The emergency ward doctor performed a cardiac arrest procedure on the patient who had been experiencing severe chest pain,  shortness of breath, and had tested positive for COVID-19.",tested,O
28,"The emergency ward doctor performed a cardiac arrest procedure on the patient who had been experiencing severe chest pain,  shortness of breath, and had tested positive for COVID-19.",positive,O
28,"The emergency ward doctor performed a cardiac arrest procedure on the patient who had been experiencing severe chest pain,  shortness of breath, and had tested positive for COVID-19.",for,O
28,"The emergency ward doctor performed a cardiac arrest procedure on the patient who had been experiencing severe chest pain,  shortness of breath, and had tested positive for COVID-19.",COVID-19,B-TEST
28,"The emergency ward doctor performed a cardiac arrest procedure on the patient who had been experiencing severe chest pain,  shortness of breath, and had tested positive for COVID-19.",.,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",दिल,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",का,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",दौरा,B-SYMPTOM
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",पड़ने,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",के,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",बाद,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",डॉक्टर,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",ने,O
29,"दिल का दौरा पड़ने के बाद, डॉक्टर ने मरीज़ को Angioplasty से गुजरना पड़ा और उन्हें एंटीकोआगुलंट डाइट्स के लिए 100 mg Aspirin और 75 mg Clopidogrel दिए गए।",मरीज़,O
