sentence_id,text,token,ner_tag
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",prescribed,O
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",200mL,B-DOSAGE
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",of,O
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",डोक्सिसाइक्लिन,B-MEDICATION
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",thrice,B-DOSAGE
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",daily,B-DOSAGE
21,"The patient was admitted to the ICU with severe बुखार and दर्द in the chest, and underwent an emergency Angioplasty after a abnormal ECG report, and was prescribed 200mL of डोक्सिसाइक्लिन thrice daily.",.,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",The,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",patient,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",with,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",stage 2,B-CONDITION
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",मधुमेह,I-CONDITION
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",was,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",prescribed,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",10mg,B-DOSAGE
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",Metformin,B-MEDICATION
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",twice,B-DOSAGE
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",daily,B-DOSAGE
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",after,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",an,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",abnormal,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",Lipid,B-TEST
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",Profile,I-TEST
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",report,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",",",O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",and,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",was,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",advised,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",to,O
22,"The patient with stage 2 मधुमेह was prescribed 10mg Metformin twice daily after an abnormal Lipid Profile report, and was advised to undergo डायलिसिस due to severe तेज़ बुखार and पेट दर्द.",undergo,O
