sentence_id,text,token,ner_tag
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,patient,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,with,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,पैंफिसिटिस,B-CONDITION
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,(,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,Pleurisy,I-CONDITION
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,),O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,was,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,under,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,observation,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,after,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,an,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,abnormal,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,chest,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,X-ray,B-TEST
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,and,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,took,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,500mg,B-DOSAGE
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,of,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,Paracetamol,B-MEDICATION
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,thrice,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,daily,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,for,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,तेज़,O
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,बुखार,B-SYMPTOM
35,The patient with पैंफिसिटिस (Pleurisy) was under observation after an abnormal chest X-ray and took 500mg of Paracetamol thrice daily for तेज़ बुखार.,.,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",शिशु,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",में,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",severe,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",pneumonia,B-CONDITION
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",का,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",पता,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",चला,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",और,O
36,"शिशु में severe pneumonia का पता चला और DR. कुमार ने 10mg कोर्स की सलाह दी, इसके बाद X-ray पर सूजन का पता चला था।",DR.,O
